Datetime,EKPC_MW
2016-10-21 01:00:00,936.0
2016-10-21 02:00:00,890.0
2016-10-21 03:00:00,901.0
2016-10-21 04:00:00,890.0
2016-10-21 05:00:00,917.0
2016-10-21 06:00:00,1004.0
2016-10-21 07:00:00,1149.0
2016-10-21 08:00:00,1225.0
2016-10-21 09:00:00,1214.0
2016-10-21 10:00:00,1200.0
2016-10-21 11:00:00,1174.0
2016-10-21 12:00:00,1215.0
2016-10-21 13:00:00,1189.0
2016-10-21 14:00:00,1216.0
2016-10-21 15:00:00,1165.0
2016-10-21 16:00:00,1156.0
2016-10-21 17:00:00,1141.0
2016-10-21 18:00:00,1137.0
2016-10-21 19:00:00,1163.0
2016-10-21 20:00:00,1267.0
2016-10-21 21:00:00,1283.0
2016-10-21 22:00:00,1231.0
2016-10-21 23:00:00,1203.0
2016-10-21 00:00:00,999.0
