Datetime,EKPC_MW
2015-06-19 01:00:00,1160.0
2015-06-19 02:00:00,1067.0
2015-06-19 03:00:00,1019.0
2015-06-19 04:00:00,973.0
2015-06-19 05:00:00,972.0
2015-06-19 06:00:00,1030.0
2015-06-19 07:00:00,1071.0
2015-06-19 08:00:00,1153.0
2015-06-19 09:00:00,1210.0
2015-06-19 10:00:00,1269.0
2015-06-19 11:00:00,1395.0
2015-06-19 12:00:00,1515.0
2015-06-19 13:00:00,1598.0
2015-06-19 14:00:00,1674.0
2015-06-19 15:00:00,1724.0
2015-06-19 16:00:00,1736.0
2015-06-19 17:00:00,1717.0
2015-06-19 18:00:00,1692.0
2015-06-19 19:00:00,1644.0
2015-06-19 20:00:00,1582.0
2015-06-19 21:00:00,1541.0
2015-06-19 22:00:00,1530.0
2015-06-19 23:00:00,1488.0
2015-06-19 00:00:00,1299.0
