Datetime,EKPC_MW
2013-10-20 01:00:00,1259.0
2013-10-20 02:00:00,1212.0
2013-10-20 03:00:00,1187.0
2013-10-20 04:00:00,1206.0
2013-10-20 05:00:00,1221.0
2013-10-20 06:00:00,1251.0
2013-10-20 07:00:00,1298.0
2013-10-20 08:00:00,1392.0
2013-10-20 09:00:00,1490.0
2013-10-20 10:00:00,1434.0
2013-10-20 11:00:00,1363.0
2013-10-20 12:00:00,1299.0
2013-10-20 13:00:00,1221.0
2013-10-20 14:00:00,1165.0
2013-10-20 15:00:00,1164.0
2013-10-20 16:00:00,1118.0
2013-10-20 17:00:00,1138.0
2013-10-20 18:00:00,1155.0
2013-10-20 19:00:00,1201.0
2013-10-20 20:00:00,1343.0
2013-10-20 21:00:00,1382.0
2013-10-20 22:00:00,1324.0
2013-10-20 23:00:00,1254.0
2013-10-20 00:00:00,1280.0
