Datetime,EKPC_MW
2015-06-04 01:00:00,924.0
2015-06-04 02:00:00,943.0
2015-06-04 03:00:00,883.0
2015-06-04 04:00:00,905.0
2015-06-04 05:00:00,887.0
2015-06-04 06:00:00,963.0
2015-06-04 07:00:00,1059.0
2015-06-04 08:00:00,1111.0
2015-06-04 09:00:00,1153.0
2015-06-04 10:00:00,1198.0
2015-06-04 11:00:00,1229.0
2015-06-04 12:00:00,1293.0
2015-06-04 13:00:00,1352.0
2015-06-04 14:00:00,1443.0
2015-06-04 15:00:00,1471.0
2015-06-04 16:00:00,1560.0
2015-06-04 17:00:00,1595.0
2015-06-04 18:00:00,1677.0
2015-06-04 19:00:00,1661.0
2015-06-04 20:00:00,1642.0
2015-06-04 21:00:00,1511.0
2015-06-04 22:00:00,1576.0
2015-06-04 23:00:00,1486.0
2015-06-04 00:00:00,1053.0
