Datetime,EKPC_MW
2014-06-20 01:00:00,1410.0
2014-06-20 02:00:00,1294.0
2014-06-20 03:00:00,1224.0
2014-06-20 04:00:00,1146.0
2014-06-20 05:00:00,1166.0
2014-06-20 06:00:00,1156.0
2014-06-20 07:00:00,1232.0
2014-06-20 08:00:00,1262.0
2014-06-20 09:00:00,1320.0
2014-06-20 10:00:00,1508.0
2014-06-20 11:00:00,1643.0
2014-06-20 12:00:00,1811.0
2014-06-20 13:00:00,1922.0
2014-06-20 14:00:00,1938.0
2014-06-20 15:00:00,1988.0
2014-06-20 16:00:00,1987.0
2014-06-20 17:00:00,1987.0
2014-06-20 18:00:00,1918.0
2014-06-20 19:00:00,1827.0
2014-06-20 20:00:00,1774.0
2014-06-20 21:00:00,1678.0
2014-06-20 22:00:00,1639.0
2014-06-20 23:00:00,1561.0
2014-06-20 00:00:00,1558.0
