Datetime,EKPC_MW
2017-11-06 01:00:00,979.0
2017-11-06 02:00:00,937.0
2017-11-06 03:00:00,915.0
2017-11-06 04:00:00,900.0
2017-11-06 05:00:00,906.0
2017-11-06 06:00:00,999.0
2017-11-06 07:00:00,1135.0
2017-11-06 08:00:00,1194.0
2017-11-06 09:00:00,1179.0
2017-11-06 10:00:00,1204.0
2017-11-06 11:00:00,1237.0
2017-11-06 12:00:00,1208.0
2017-11-06 13:00:00,1219.0
2017-11-06 14:00:00,1185.0
2017-11-06 15:00:00,1211.0
2017-11-06 16:00:00,1207.0
2017-11-06 17:00:00,1281.0
2017-11-06 18:00:00,1379.0
2017-11-06 19:00:00,1428.0
2017-11-06 20:00:00,1454.0
2017-11-06 21:00:00,1396.0
2017-11-06 22:00:00,1327.0
2017-11-06 23:00:00,1244.0
2017-11-06 00:00:00,1074.0
