Datetime,EKPC_MW
2016-12-27 01:00:00,996.0
2016-12-27 02:00:00,955.0
2016-12-27 03:00:00,938.0
2016-12-27 04:00:00,937.0
2016-12-27 05:00:00,974.0
2016-12-27 06:00:00,1059.0
2016-12-27 07:00:00,1155.0
2016-12-27 08:00:00,1289.0
2016-12-27 09:00:00,1351.0
2016-12-27 10:00:00,1375.0
2016-12-27 11:00:00,1401.0
2016-12-27 12:00:00,1388.0
2016-12-27 13:00:00,1363.0
2016-12-27 14:00:00,1326.0
2016-12-27 15:00:00,1306.0
2016-12-27 16:00:00,1299.0
2016-12-27 17:00:00,1348.0
2016-12-27 18:00:00,1500.0
2016-12-27 19:00:00,1618.0
2016-12-27 20:00:00,1664.0
2016-12-27 21:00:00,1697.0
2016-12-27 22:00:00,1687.0
2016-12-27 23:00:00,1660.0
2016-12-27 00:00:00,1056.0
