Datetime,EKPC_MW
2013-12-16 01:00:00,1784.0
2013-12-16 02:00:00,1747.0
2013-12-16 03:00:00,1762.0
2013-12-16 04:00:00,1772.0
2013-12-16 05:00:00,1790.0
2013-12-16 06:00:00,1921.0
2013-12-16 07:00:00,2071.0
2013-12-16 08:00:00,2088.0
2013-12-16 09:00:00,2033.0
2013-12-16 10:00:00,1994.0
2013-12-16 11:00:00,1965.0
2013-12-16 12:00:00,1838.0
2013-12-16 13:00:00,1749.0
2013-12-16 14:00:00,1673.0
2013-12-16 15:00:00,1601.0
2013-12-16 16:00:00,1582.0
2013-12-16 17:00:00,1586.0
2013-12-16 18:00:00,1755.0
2013-12-16 19:00:00,1904.0
2013-12-16 20:00:00,1946.0
2013-12-16 21:00:00,1948.0
2013-12-16 22:00:00,1945.0
2013-12-16 23:00:00,1846.0
2013-12-16 00:00:00,1826.0
