Datetime,EKPC_MW
2017-03-06 01:00:00,1123.0
2017-03-06 02:00:00,1092.0
2017-03-06 03:00:00,1053.0
2017-03-06 04:00:00,1087.0
2017-03-06 05:00:00,1126.0
2017-03-06 06:00:00,1233.0
2017-03-06 07:00:00,1377.0
2017-03-06 08:00:00,1426.0
2017-03-06 09:00:00,1415.0
2017-03-06 10:00:00,1369.0
2017-03-06 11:00:00,1369.0
2017-03-06 12:00:00,1363.0
2017-03-06 13:00:00,1308.0
2017-03-06 14:00:00,1300.0
2017-03-06 15:00:00,1276.0
2017-03-06 16:00:00,1234.0
2017-03-06 17:00:00,1286.0
2017-03-06 18:00:00,1310.0
2017-03-06 19:00:00,1384.0
2017-03-06 20:00:00,1445.0
2017-03-06 21:00:00,1403.0
2017-03-06 22:00:00,1379.0
2017-03-06 23:00:00,1252.0
2017-03-06 00:00:00,1175.0
