Datetime,EKPC_MW
2017-06-25 01:00:00,1145.0
2017-06-25 02:00:00,1038.0
2017-06-25 03:00:00,1013.0
2017-06-25 04:00:00,938.0
2017-06-25 05:00:00,901.0
2017-06-25 06:00:00,943.0
2017-06-25 07:00:00,903.0
2017-06-25 08:00:00,988.0
2017-06-25 09:00:00,1098.0
2017-06-25 10:00:00,1204.0
2017-06-25 11:00:00,1274.0
2017-06-25 12:00:00,1316.0
2017-06-25 13:00:00,1373.0
2017-06-25 14:00:00,1454.0
2017-06-25 15:00:00,1480.0
2017-06-25 16:00:00,1529.0
2017-06-25 17:00:00,1609.0
2017-06-25 18:00:00,1637.0
2017-06-25 19:00:00,1604.0
2017-06-25 20:00:00,1626.0
2017-06-25 21:00:00,1509.0
2017-06-25 22:00:00,1489.0
2017-06-25 23:00:00,1372.0
2017-06-25 00:00:00,1266.0
