Datetime,EKPC_MW
2014-10-09 01:00:00,989.0
2014-10-09 02:00:00,982.0
2014-10-09 03:00:00,945.0
2014-10-09 04:00:00,973.0
2014-10-09 05:00:00,965.0
2014-10-09 06:00:00,1075.0
2014-10-09 07:00:00,1210.0
2014-10-09 08:00:00,1269.0
2014-10-09 09:00:00,1206.0
2014-10-09 10:00:00,1177.0
2014-10-09 11:00:00,1201.0
2014-10-09 12:00:00,1242.0
2014-10-09 13:00:00,1246.0
2014-10-09 14:00:00,1219.0
2014-10-09 15:00:00,1235.0
2014-10-09 16:00:00,1196.0
2014-10-09 17:00:00,1195.0
2014-10-09 18:00:00,1218.0
2014-10-09 19:00:00,1228.0
2014-10-09 20:00:00,1312.0
2014-10-09 21:00:00,1347.0
2014-10-09 22:00:00,1271.0
2014-10-09 23:00:00,1188.0
2014-10-09 00:00:00,1067.0
