Datetime,EKPC_MW
2017-02-18 01:00:00,1195.0
2017-02-18 02:00:00,1219.0
2017-02-18 03:00:00,1211.0
2017-02-18 04:00:00,1238.0
2017-02-18 05:00:00,1241.0
2017-02-18 06:00:00,1300.0
2017-02-18 07:00:00,1322.0
2017-02-18 08:00:00,1446.0
2017-02-18 09:00:00,1467.0
2017-02-18 10:00:00,1452.0
2017-02-18 11:00:00,1455.0
2017-02-18 12:00:00,1440.0
2017-02-18 13:00:00,1393.0
2017-02-18 14:00:00,1408.0
2017-02-18 15:00:00,1335.0
2017-02-18 16:00:00,1360.0
2017-02-18 17:00:00,1347.0
2017-02-18 18:00:00,1412.0
2017-02-18 19:00:00,1445.0
2017-02-18 20:00:00,1470.0
2017-02-18 21:00:00,1427.0
2017-02-18 22:00:00,1408.0
2017-02-18 23:00:00,1330.0
2017-02-18 00:00:00,1266.0
