Datetime,EKPC_MW
2017-04-14 01:00:00,1044.0
2017-04-14 02:00:00,947.0
2017-04-14 03:00:00,927.0
2017-04-14 04:00:00,913.0
2017-04-14 05:00:00,940.0
2017-04-14 06:00:00,971.0
2017-04-14 07:00:00,1127.0
2017-04-14 08:00:00,1209.0
2017-04-14 09:00:00,1184.0
2017-04-14 10:00:00,1151.0
2017-04-14 11:00:00,1177.0
2017-04-14 12:00:00,1166.0
2017-04-14 13:00:00,1197.0
2017-04-14 14:00:00,1201.0
2017-04-14 15:00:00,1244.0
2017-04-14 16:00:00,1326.0
2017-04-14 17:00:00,1335.0
2017-04-14 18:00:00,1380.0
2017-04-14 19:00:00,1348.0
2017-04-14 20:00:00,1342.0
2017-04-14 21:00:00,1361.0
2017-04-14 22:00:00,1340.0
2017-04-14 23:00:00,1273.0
2017-04-14 00:00:00,1145.0
