Datetime,EKPC_MW
2017-10-24 01:00:00,1023.0
2017-10-24 02:00:00,992.0
2017-10-24 03:00:00,972.0
2017-10-24 04:00:00,978.0
2017-10-24 05:00:00,1022.0
2017-10-24 06:00:00,1076.0
2017-10-24 07:00:00,1247.0
2017-10-24 08:00:00,1314.0
2017-10-24 09:00:00,1297.0
2017-10-24 10:00:00,1259.0
2017-10-24 11:00:00,1237.0
2017-10-24 12:00:00,1250.0
2017-10-24 13:00:00,1221.0
2017-10-24 14:00:00,1226.0
2017-10-24 15:00:00,1182.0
2017-10-24 16:00:00,1204.0
2017-10-24 17:00:00,1223.0
2017-10-24 18:00:00,1252.0
2017-10-24 19:00:00,1339.0
2017-10-24 20:00:00,1397.0
2017-10-24 21:00:00,1419.0
2017-10-24 22:00:00,1401.0
2017-10-24 23:00:00,1305.0
2017-10-24 00:00:00,1093.0
