Datetime,EKPC_MW
2017-10-28 01:00:00,1093.0
2017-10-28 02:00:00,1090.0
2017-10-28 03:00:00,1050.0
2017-10-28 04:00:00,1086.0
2017-10-28 05:00:00,1080.0
2017-10-28 06:00:00,1129.0
2017-10-28 07:00:00,1230.0
2017-10-28 08:00:00,1292.0
2017-10-28 09:00:00,1382.0
2017-10-28 10:00:00,1484.0
2017-10-28 11:00:00,1515.0
2017-10-28 12:00:00,1496.0
2017-10-28 13:00:00,1496.0
2017-10-28 14:00:00,1497.0
2017-10-28 15:00:00,1421.0
2017-10-28 16:00:00,1434.0
2017-10-28 17:00:00,1465.0
2017-10-28 18:00:00,1442.0
2017-10-28 19:00:00,1507.0
2017-10-28 20:00:00,1550.0
2017-10-28 21:00:00,1537.0
2017-10-28 22:00:00,1496.0
2017-10-28 23:00:00,1465.0
2017-10-28 00:00:00,1162.0
