Datetime,EKPC_MW
2016-03-29 01:00:00,1214.0
2016-03-29 02:00:00,1188.0
2016-03-29 03:00:00,1194.0
2016-03-29 04:00:00,1225.0
2016-03-29 05:00:00,1276.0
2016-03-29 06:00:00,1346.0
2016-03-29 07:00:00,1598.0
2016-03-29 08:00:00,1616.0
2016-03-29 09:00:00,1543.0
2016-03-29 10:00:00,1451.0
2016-03-29 11:00:00,1323.0
2016-03-29 12:00:00,1263.0
2016-03-29 13:00:00,1260.0
2016-03-29 14:00:00,1228.0
2016-03-29 15:00:00,1170.0
2016-03-29 16:00:00,1141.0
2016-03-29 17:00:00,1149.0
2016-03-29 18:00:00,1165.0
2016-03-29 19:00:00,1187.0
2016-03-29 20:00:00,1275.0
2016-03-29 21:00:00,1364.0
2016-03-29 22:00:00,1419.0
2016-03-29 23:00:00,1219.0
2016-03-29 00:00:00,1266.0
