Datetime,EKPC_MW
2014-08-12 01:00:00,1252.0
2014-08-12 02:00:00,1131.0
2014-08-12 03:00:00,1114.0
2014-08-12 04:00:00,1090.0
2014-08-12 05:00:00,1076.0
2014-08-12 06:00:00,1172.0
2014-08-12 07:00:00,1284.0
2014-08-12 08:00:00,1343.0
2014-08-12 09:00:00,1297.0
2014-08-12 10:00:00,1387.0
2014-08-12 11:00:00,1441.0
2014-08-12 12:00:00,1529.0
2014-08-12 13:00:00,1604.0
2014-08-12 14:00:00,1644.0
2014-08-12 15:00:00,1679.0
2014-08-12 16:00:00,1704.0
2014-08-12 17:00:00,1766.0
2014-08-12 18:00:00,1798.0
2014-08-12 19:00:00,1794.0
2014-08-12 20:00:00,1715.0
2014-08-12 21:00:00,1623.0
2014-08-12 22:00:00,1632.0
2014-08-12 23:00:00,1450.0
2014-08-12 00:00:00,1386.0
