Datetime,EKPC_MW
2014-11-03 01:00:00,1475.0
2014-11-03 02:00:00,1518.0
2014-11-03 03:00:00,1549.0
2014-11-03 04:00:00,1519.0
2014-11-03 05:00:00,1566.0
2014-11-03 06:00:00,1612.0
2014-11-03 07:00:00,1799.0
2014-11-03 08:00:00,1803.0
2014-11-03 09:00:00,1712.0
2014-11-03 10:00:00,1585.0
2014-11-03 11:00:00,1465.0
2014-11-03 12:00:00,1396.0
2014-11-03 13:00:00,1327.0
2014-11-03 14:00:00,1281.0
2014-11-03 15:00:00,1263.0
2014-11-03 16:00:00,1226.0
2014-11-03 17:00:00,1247.0
2014-11-03 18:00:00,1336.0
2014-11-03 19:00:00,1482.0
2014-11-03 20:00:00,1486.0
2014-11-03 21:00:00,1454.0
2014-11-03 22:00:00,1417.0
2014-11-03 23:00:00,1384.0
2014-11-03 00:00:00,1538.0
