Datetime,EKPC_MW
2015-01-16 01:00:00,1776.0
2015-01-16 02:00:00,1738.0
2015-01-16 03:00:00,1763.0
2015-01-16 04:00:00,1783.0
2015-01-16 05:00:00,1839.0
2015-01-16 06:00:00,1956.0
2015-01-16 07:00:00,2108.0
2015-01-16 08:00:00,2154.0
2015-01-16 09:00:00,2114.0
2015-01-16 10:00:00,1979.0
2015-01-16 11:00:00,1858.0
2015-01-16 12:00:00,1731.0
2015-01-16 13:00:00,1674.0
2015-01-16 14:00:00,1589.0
2015-01-16 15:00:00,1509.0
2015-01-16 16:00:00,1477.0
2015-01-16 17:00:00,1448.0
2015-01-16 18:00:00,1585.0
2015-01-16 19:00:00,1778.0
2015-01-16 20:00:00,1839.0
2015-01-16 21:00:00,1868.0
2015-01-16 22:00:00,1889.0
2015-01-16 23:00:00,1875.0
2015-01-16 00:00:00,1813.0
