Datetime,EKPC_MW
2013-10-04 01:00:00,1047.0
2013-10-04 02:00:00,935.0
2013-10-04 03:00:00,887.0
2013-10-04 04:00:00,857.0
2013-10-04 05:00:00,848.0
2013-10-04 06:00:00,915.0
2013-10-04 07:00:00,1044.0
2013-10-04 08:00:00,1099.0
2013-10-04 09:00:00,1075.0
2013-10-04 10:00:00,1112.0
2013-10-04 11:00:00,1156.0
2013-10-04 12:00:00,1238.0
2013-10-04 13:00:00,1297.0
2013-10-04 14:00:00,1392.0
2013-10-04 15:00:00,1422.0
2013-10-04 16:00:00,1490.0
2013-10-04 17:00:00,1534.0
2013-10-04 18:00:00,1515.0
2013-10-04 19:00:00,1475.0
2013-10-04 20:00:00,1438.0
2013-10-04 21:00:00,1411.0
2013-10-04 22:00:00,1327.0
2013-10-04 23:00:00,1226.0
2013-10-04 00:00:00,1205.0
