Datetime,EKPC_MW
2016-11-01 01:00:00,981.0
2016-11-01 02:00:00,912.0
2016-11-01 03:00:00,917.0
2016-11-01 04:00:00,928.0
2016-11-01 05:00:00,948.0
2016-11-01 06:00:00,1018.0
2016-11-01 07:00:00,1162.0
2016-11-01 08:00:00,1202.0
2016-11-01 09:00:00,1179.0
2016-11-01 10:00:00,1174.0
2016-11-01 11:00:00,1149.0
2016-11-01 12:00:00,1203.0
2016-11-01 13:00:00,1241.0
2016-11-01 14:00:00,1304.0
2016-11-01 15:00:00,1338.0
2016-11-01 16:00:00,1388.0
2016-11-01 17:00:00,1430.0
2016-11-01 18:00:00,1450.0
2016-11-01 19:00:00,1465.0
2016-11-01 20:00:00,1518.0
2016-11-01 21:00:00,1472.0
2016-11-01 22:00:00,1310.0
2016-11-01 23:00:00,1227.0
2016-11-01 00:00:00,1088.0
