Datetime,EKPC_MW
2014-06-26 01:00:00,1315.0
2014-06-26 02:00:00,1246.0
2014-06-26 03:00:00,1137.0
2014-06-26 04:00:00,1083.0
2014-06-26 05:00:00,1075.0
2014-06-26 06:00:00,1113.0
2014-06-26 07:00:00,1152.0
2014-06-26 08:00:00,1192.0
2014-06-26 09:00:00,1327.0
2014-06-26 10:00:00,1442.0
2014-06-26 11:00:00,1549.0
2014-06-26 12:00:00,1695.0
2014-06-26 13:00:00,1796.0
2014-06-26 14:00:00,1861.0
2014-06-26 15:00:00,1937.0
2014-06-26 16:00:00,1996.0
2014-06-26 17:00:00,1999.0
2014-06-26 18:00:00,2029.0
2014-06-26 19:00:00,1992.0
2014-06-26 20:00:00,1916.0
2014-06-26 21:00:00,1854.0
2014-06-26 22:00:00,1811.0
2014-06-26 23:00:00,1712.0
2014-06-26 00:00:00,1468.0
