Datetime,EKPC_MW
2015-08-07 01:00:00,1155.0
2015-08-07 02:00:00,1077.0
2015-08-07 03:00:00,1022.0
2015-08-07 04:00:00,1020.0
2015-08-07 05:00:00,1029.0
2015-08-07 06:00:00,1052.0
2015-08-07 07:00:00,1170.0
2015-08-07 08:00:00,1212.0
2015-08-07 09:00:00,1227.0
2015-08-07 10:00:00,1255.0
2015-08-07 11:00:00,1276.0
2015-08-07 12:00:00,1319.0
2015-08-07 13:00:00,1379.0
2015-08-07 14:00:00,1436.0
2015-08-07 15:00:00,1479.0
2015-08-07 16:00:00,1497.0
2015-08-07 17:00:00,1559.0
2015-08-07 18:00:00,1578.0
2015-08-07 19:00:00,1623.0
2015-08-07 20:00:00,1551.0
2015-08-07 21:00:00,1543.0
2015-08-07 22:00:00,1534.0
2015-08-07 23:00:00,1449.0
2015-08-07 00:00:00,1257.0
