Datetime,EKPC_MW
2015-10-16 01:00:00,892.0
2015-10-16 02:00:00,834.0
2015-10-16 03:00:00,823.0
2015-10-16 04:00:00,814.0
2015-10-16 05:00:00,829.0
2015-10-16 06:00:00,907.0
2015-10-16 07:00:00,1066.0
2015-10-16 08:00:00,1123.0
2015-10-16 09:00:00,1105.0
2015-10-16 10:00:00,1109.0
2015-10-16 11:00:00,1079.0
2015-10-16 12:00:00,1061.0
2015-10-16 13:00:00,1064.0
2015-10-16 14:00:00,1092.0
2015-10-16 15:00:00,1129.0
2015-10-16 16:00:00,1103.0
2015-10-16 17:00:00,1103.0
2015-10-16 18:00:00,1120.0
2015-10-16 19:00:00,1138.0
2015-10-16 20:00:00,1223.0
2015-10-16 21:00:00,1233.0
2015-10-16 22:00:00,1213.0
2015-10-16 23:00:00,1193.0
2015-10-16 00:00:00,965.0
