Datetime,EKPC_MW
2017-04-23 01:00:00,1120.0
2017-04-23 02:00:00,1040.0
2017-04-23 03:00:00,1048.0
2017-04-23 04:00:00,1033.0
2017-04-23 05:00:00,1055.0
2017-04-23 06:00:00,1094.0
2017-04-23 07:00:00,1108.0
2017-04-23 08:00:00,1182.0
2017-04-23 09:00:00,1297.0
2017-04-23 10:00:00,1360.0
2017-04-23 11:00:00,1357.0
2017-04-23 12:00:00,1331.0
2017-04-23 13:00:00,1317.0
2017-04-23 14:00:00,1340.0
2017-04-23 15:00:00,1267.0
2017-04-23 16:00:00,1314.0
2017-04-23 17:00:00,1318.0
2017-04-23 18:00:00,1334.0
2017-04-23 19:00:00,1336.0
2017-04-23 20:00:00,1373.0
2017-04-23 21:00:00,1417.0
2017-04-23 22:00:00,1392.0
2017-04-23 23:00:00,1272.0
2017-04-23 00:00:00,1191.0
