Datetime,EKPC_MW
2016-10-20 01:00:00,1007.0
2016-10-20 02:00:00,945.0
2016-10-20 03:00:00,905.0
2016-10-20 04:00:00,884.0
2016-10-20 05:00:00,863.0
2016-10-20 06:00:00,937.0
2016-10-20 07:00:00,1091.0
2016-10-20 08:00:00,1121.0
2016-10-20 09:00:00,1097.0
2016-10-20 10:00:00,1115.0
2016-10-20 11:00:00,1129.0
2016-10-20 12:00:00,1152.0
2016-10-20 13:00:00,1191.0
2016-10-20 14:00:00,1210.0
2016-10-20 15:00:00,1222.0
2016-10-20 16:00:00,1221.0
2016-10-20 17:00:00,1228.0
2016-10-20 18:00:00,1254.0
2016-10-20 19:00:00,1300.0
2016-10-20 20:00:00,1344.0
2016-10-20 21:00:00,1316.0
2016-10-20 22:00:00,1241.0
2016-10-20 23:00:00,1136.0
2016-10-20 00:00:00,1120.0
