Datetime,EKPC_MW
2015-02-21 01:00:00,2218.0
2015-02-21 02:00:00,2142.0
2015-02-21 03:00:00,2079.0
2015-02-21 04:00:00,2054.0
2015-02-21 05:00:00,2088.0
2015-02-21 06:00:00,2014.0
2015-02-21 07:00:00,1990.0
2015-02-21 08:00:00,2084.0
2015-02-21 09:00:00,2086.0
2015-02-21 10:00:00,2146.0
2015-02-21 11:00:00,2150.0
2015-02-21 12:00:00,2146.0
2015-02-21 13:00:00,2131.0
2015-02-21 14:00:00,2135.0
2015-02-21 15:00:00,2030.0
2015-02-21 16:00:00,2041.0
2015-02-21 17:00:00,2044.0
2015-02-21 18:00:00,1997.0
2015-02-21 19:00:00,2093.0
2015-02-21 20:00:00,2064.0
2015-02-21 21:00:00,2025.0
2015-02-21 22:00:00,1947.0
2015-02-21 23:00:00,1927.0
2015-02-21 00:00:00,2287.0
