Datetime,EKPC_MW
2015-08-11 01:00:00,1310.0
2015-08-11 02:00:00,1212.0
2015-08-11 03:00:00,1118.0
2015-08-11 04:00:00,1144.0
2015-08-11 05:00:00,1134.0
2015-08-11 06:00:00,1176.0
2015-08-11 07:00:00,1312.0
2015-08-11 08:00:00,1319.0
2015-08-11 09:00:00,1365.0
2015-08-11 10:00:00,1411.0
2015-08-11 11:00:00,1485.0
2015-08-11 12:00:00,1609.0
2015-08-11 13:00:00,1702.0
2015-08-11 14:00:00,1803.0
2015-08-11 15:00:00,1827.0
2015-08-11 16:00:00,1906.0
2015-08-11 17:00:00,1926.0
2015-08-11 18:00:00,1970.0
2015-08-11 19:00:00,1978.0
2015-08-11 20:00:00,1894.0
2015-08-11 21:00:00,1828.0
2015-08-11 22:00:00,1766.0
2015-08-11 23:00:00,1583.0
2015-08-11 00:00:00,1482.0
