Datetime,EKPC_MW
2015-12-07 01:00:00,1371.0
2015-12-07 02:00:00,1320.0
2015-12-07 03:00:00,1316.0
2015-12-07 04:00:00,1297.0
2015-12-07 05:00:00,1354.0
2015-12-07 06:00:00,1427.0
2015-12-07 07:00:00,1622.0
2015-12-07 08:00:00,1646.0
2015-12-07 09:00:00,1530.0
2015-12-07 10:00:00,1570.0
2015-12-07 11:00:00,1538.0
2015-12-07 12:00:00,1499.0
2015-12-07 13:00:00,1446.0
2015-12-07 14:00:00,1454.0
2015-12-07 15:00:00,1374.0
2015-12-07 16:00:00,1401.0
2015-12-07 17:00:00,1514.0
2015-12-07 18:00:00,1588.0
2015-12-07 19:00:00,1684.0
2015-12-07 20:00:00,1651.0
2015-12-07 21:00:00,1602.0
2015-12-07 22:00:00,1633.0
2015-12-07 23:00:00,1544.0
2015-12-07 00:00:00,1398.0
