Datetime,EKPC_MW
2013-12-28 01:00:00,1703.0
2013-12-28 02:00:00,1640.0
2013-12-28 03:00:00,1688.0
2013-12-28 04:00:00,1713.0
2013-12-28 05:00:00,1724.0
2013-12-28 06:00:00,1778.0
2013-12-28 07:00:00,1795.0
2013-12-28 08:00:00,1918.0
2013-12-28 09:00:00,1939.0
2013-12-28 10:00:00,1929.0
2013-12-28 11:00:00,1813.0
2013-12-28 12:00:00,1635.0
2013-12-28 13:00:00,1586.0
2013-12-28 14:00:00,1540.0
2013-12-28 15:00:00,1555.0
2013-12-28 16:00:00,1432.0
2013-12-28 17:00:00,1444.0
2013-12-28 18:00:00,1578.0
2013-12-28 19:00:00,1618.0
2013-12-28 20:00:00,1696.0
2013-12-28 21:00:00,1637.0
2013-12-28 22:00:00,1597.0
2013-12-28 23:00:00,1537.0
2013-12-28 00:00:00,1726.0
