Datetime,EKPC_MW
2018-02-16 01:00:00,1052.0
2018-02-16 02:00:00,1000.0
2018-02-16 03:00:00,963.0
2018-02-16 04:00:00,981.0
2018-02-16 05:00:00,961.0
2018-02-16 06:00:00,1058.0
2018-02-16 07:00:00,1232.0
2018-02-16 08:00:00,1291.0
2018-02-16 09:00:00,1285.0
2018-02-16 10:00:00,1294.0
2018-02-16 11:00:00,1285.0
2018-02-16 12:00:00,1342.0
2018-02-16 13:00:00,1361.0
2018-02-16 14:00:00,1378.0
2018-02-16 15:00:00,1381.0
2018-02-16 16:00:00,1435.0
2018-02-16 17:00:00,1504.0
2018-02-16 18:00:00,1545.0
2018-02-16 19:00:00,1649.0
2018-02-16 20:00:00,1603.0
2018-02-16 21:00:00,1575.0
2018-02-16 22:00:00,1593.0
2018-02-16 23:00:00,1592.0
2018-02-16 00:00:00,1161.0
