Datetime,EKPC_MW
2013-09-01 01:00:00,1216.0
2013-09-01 02:00:00,1116.0
2013-09-01 03:00:00,1070.0
2013-09-01 04:00:00,1047.0
2013-09-01 05:00:00,1008.0
2013-09-01 06:00:00,1004.0
2013-09-01 07:00:00,1011.0
2013-09-01 08:00:00,1062.0
2013-09-01 09:00:00,1156.0
2013-09-01 10:00:00,1266.0
2013-09-01 11:00:00,1378.0
2013-09-01 12:00:00,1433.0
2013-09-01 13:00:00,1572.0
2013-09-01 14:00:00,1617.0
2013-09-01 15:00:00,1706.0
2013-09-01 16:00:00,1718.0
2013-09-01 17:00:00,1743.0
2013-09-01 18:00:00,1840.0
2013-09-01 19:00:00,1784.0
2013-09-01 20:00:00,1713.0
2013-09-01 21:00:00,1694.0
2013-09-01 22:00:00,1609.0
2013-09-01 23:00:00,1489.0
2013-09-01 00:00:00,1327.0
