Datetime,EKPC_MW
2015-01-04 01:00:00,1103.0
2015-01-04 02:00:00,1056.0
2015-01-04 03:00:00,1059.0
2015-01-04 04:00:00,980.0
2015-01-04 05:00:00,1021.0
2015-01-04 06:00:00,1038.0
2015-01-04 07:00:00,1016.0
2015-01-04 08:00:00,1149.0
2015-01-04 09:00:00,1246.0
2015-01-04 10:00:00,1306.0
2015-01-04 11:00:00,1378.0
2015-01-04 12:00:00,1411.0
2015-01-04 13:00:00,1469.0
2015-01-04 14:00:00,1482.0
2015-01-04 15:00:00,1510.0
2015-01-04 16:00:00,1561.0
2015-01-04 17:00:00,1620.0
2015-01-04 18:00:00,1717.0
2015-01-04 19:00:00,1836.0
2015-01-04 20:00:00,1835.0
2015-01-04 21:00:00,1880.0
2015-01-04 22:00:00,1833.0
2015-01-04 23:00:00,1790.0
2015-01-04 00:00:00,1189.0
