Datetime,EKPC_MW
2015-08-15 01:00:00,1213.0
2015-08-15 02:00:00,1106.0
2015-08-15 03:00:00,1029.0
2015-08-15 04:00:00,1009.0
2015-08-15 05:00:00,996.0
2015-08-15 06:00:00,997.0
2015-08-15 07:00:00,996.0
2015-08-15 08:00:00,1059.0
2015-08-15 09:00:00,1143.0
2015-08-15 10:00:00,1276.0
2015-08-15 11:00:00,1366.0
2015-08-15 12:00:00,1535.0
2015-08-15 13:00:00,1575.0
2015-08-15 14:00:00,1725.0
2015-08-15 15:00:00,1795.0
2015-08-15 16:00:00,1863.0
2015-08-15 17:00:00,1880.0
2015-08-15 18:00:00,1933.0
2015-08-15 19:00:00,1864.0
2015-08-15 20:00:00,1766.0
2015-08-15 21:00:00,1701.0
2015-08-15 22:00:00,1638.0
2015-08-15 23:00:00,1515.0
2015-08-15 00:00:00,1337.0
