Datetime,EKPC_MW
2017-01-29 01:00:00,1535.0
2017-01-29 02:00:00,1508.0
2017-01-29 03:00:00,1482.0
2017-01-29 04:00:00,1546.0
2017-01-29 05:00:00,1546.0
2017-01-29 06:00:00,1552.0
2017-01-29 07:00:00,1615.0
2017-01-29 08:00:00,1705.0
2017-01-29 09:00:00,1783.0
2017-01-29 10:00:00,1778.0
2017-01-29 11:00:00,1814.0
2017-01-29 12:00:00,1807.0
2017-01-29 13:00:00,1829.0
2017-01-29 14:00:00,1871.0
2017-01-29 15:00:00,1847.0
2017-01-29 16:00:00,1855.0
2017-01-29 17:00:00,1903.0
2017-01-29 18:00:00,1942.0
2017-01-29 19:00:00,2067.0
2017-01-29 20:00:00,2053.0
2017-01-29 21:00:00,2055.0
2017-01-29 22:00:00,2005.0
2017-01-29 23:00:00,1946.0
2017-01-29 00:00:00,1578.0
