Datetime,EKPC_MW
2014-04-17 01:00:00,1296.0
2014-04-17 02:00:00,1320.0
2014-04-17 03:00:00,1324.0
2014-04-17 04:00:00,1349.0
2014-04-17 05:00:00,1405.0
2014-04-17 06:00:00,1529.0
2014-04-17 07:00:00,1709.0
2014-04-17 08:00:00,1719.0
2014-04-17 09:00:00,1573.0
2014-04-17 10:00:00,1469.0
2014-04-17 11:00:00,1345.0
2014-04-17 12:00:00,1260.0
2014-04-17 13:00:00,1227.0
2014-04-17 14:00:00,1203.0
2014-04-17 15:00:00,1165.0
2014-04-17 16:00:00,1146.0
2014-04-17 17:00:00,1159.0
2014-04-17 18:00:00,1163.0
2014-04-17 19:00:00,1186.0
2014-04-17 20:00:00,1203.0
2014-04-17 21:00:00,1316.0
2014-04-17 22:00:00,1364.0
2014-04-17 23:00:00,1247.0
2014-04-17 00:00:00,1376.0
