Datetime,EKPC_MW
2014-08-19 01:00:00,1226.0
2014-08-19 02:00:00,1138.0
2014-08-19 03:00:00,1122.0
2014-08-19 04:00:00,1072.0
2014-08-19 05:00:00,1091.0
2014-08-19 06:00:00,1172.0
2014-08-19 07:00:00,1262.0
2014-08-19 08:00:00,1331.0
2014-08-19 09:00:00,1307.0
2014-08-19 10:00:00,1361.0
2014-08-19 11:00:00,1437.0
2014-08-19 12:00:00,1548.0
2014-08-19 13:00:00,1663.0
2014-08-19 14:00:00,1781.0
2014-08-19 15:00:00,1846.0
2014-08-19 16:00:00,1928.0
2014-08-19 17:00:00,2005.0
2014-08-19 18:00:00,2105.0
2014-08-19 19:00:00,2054.0
2014-08-19 20:00:00,1991.0
2014-08-19 21:00:00,1968.0
2014-08-19 22:00:00,1920.0
2014-08-19 23:00:00,1676.0
2014-08-19 00:00:00,1405.0
