Datetime,EKPC_MW
2016-02-01 01:00:00,1065.0
2016-02-01 02:00:00,1060.0
2016-02-01 03:00:00,1004.0
2016-02-01 04:00:00,1015.0
2016-02-01 05:00:00,1078.0
2016-02-01 06:00:00,1204.0
2016-02-01 07:00:00,1385.0
2016-02-01 08:00:00,1454.0
2016-02-01 09:00:00,1414.0
2016-02-01 10:00:00,1427.0
2016-02-01 11:00:00,1425.0
2016-02-01 12:00:00,1425.0
2016-02-01 13:00:00,1412.0
2016-02-01 14:00:00,1389.0
2016-02-01 15:00:00,1307.0
2016-02-01 16:00:00,1310.0
2016-02-01 17:00:00,1316.0
2016-02-01 18:00:00,1370.0
2016-02-01 19:00:00,1558.0
2016-02-01 20:00:00,1614.0
2016-02-01 21:00:00,1659.0
2016-02-01 22:00:00,1615.0
2016-02-01 23:00:00,1572.0
2016-02-01 00:00:00,1153.0
