Datetime,EKPC_MW
2015-01-08 01:00:00,2856.0
2015-01-08 02:00:00,2844.0
2015-01-08 03:00:00,2884.0
2015-01-08 04:00:00,2873.0
2015-01-08 05:00:00,2936.0
2015-01-08 06:00:00,3004.0
2015-01-08 07:00:00,3166.0
2015-01-08 08:00:00,3214.0
2015-01-08 09:00:00,3104.0
2015-01-08 10:00:00,2933.0
2015-01-08 11:00:00,2861.0
2015-01-08 12:00:00,2697.0
2015-01-08 13:00:00,2576.0
2015-01-08 14:00:00,2490.0
2015-01-08 15:00:00,2400.0
2015-01-08 16:00:00,2329.0
2015-01-08 17:00:00,2375.0
2015-01-08 18:00:00,2470.0
2015-01-08 19:00:00,2540.0
2015-01-08 20:00:00,2558.0
2015-01-08 21:00:00,2497.0
2015-01-08 22:00:00,2481.0
2015-01-08 23:00:00,2402.0
2015-01-08 00:00:00,2866.0
