Datetime,EKPC_MW
2015-09-07 01:00:00,1244.0
2015-09-07 02:00:00,1160.0
2015-09-07 03:00:00,1147.0
2015-09-07 04:00:00,976.0
2015-09-07 05:00:00,949.0
2015-09-07 06:00:00,951.0
2015-09-07 07:00:00,955.0
2015-09-07 08:00:00,947.0
2015-09-07 09:00:00,1065.0
2015-09-07 10:00:00,1226.0
2015-09-07 11:00:00,1405.0
2015-09-07 12:00:00,1601.0
2015-09-07 13:00:00,1702.0
2015-09-07 14:00:00,1760.0
2015-09-07 15:00:00,1856.0
2015-09-07 16:00:00,1877.0
2015-09-07 17:00:00,1904.0
2015-09-07 18:00:00,1952.0
2015-09-07 19:00:00,1870.0
2015-09-07 20:00:00,1802.0
2015-09-07 21:00:00,1778.0
2015-09-07 22:00:00,1678.0
2015-09-07 23:00:00,1464.0
2015-09-07 00:00:00,1410.0
