Datetime,EKPC_MW
2016-08-20 01:00:00,1320.0
2016-08-20 02:00:00,1214.0
2016-08-20 03:00:00,1140.0
2016-08-20 04:00:00,1101.0
2016-08-20 05:00:00,1075.0
2016-08-20 06:00:00,1084.0
2016-08-20 07:00:00,1107.0
2016-08-20 08:00:00,1152.0
2016-08-20 09:00:00,1256.0
2016-08-20 10:00:00,1369.0
2016-08-20 11:00:00,1407.0
2016-08-20 12:00:00,1549.0
2016-08-20 13:00:00,1622.0
2016-08-20 14:00:00,1685.0
2016-08-20 15:00:00,1732.0
2016-08-20 16:00:00,1756.0
2016-08-20 17:00:00,1749.0
2016-08-20 18:00:00,1732.0
2016-08-20 19:00:00,1653.0
2016-08-20 20:00:00,1620.0
2016-08-20 21:00:00,1608.0
2016-08-20 22:00:00,1578.0
2016-08-20 23:00:00,1474.0
2016-08-20 00:00:00,1426.0
