Datetime,EKPC_MW
2018-03-25 01:00:00,1660.0
2018-03-25 02:00:00,1630.0
2018-03-25 03:00:00,1613.0
2018-03-25 04:00:00,1584.0
2018-03-25 05:00:00,1574.0
2018-03-25 06:00:00,1661.0
2018-03-25 07:00:00,1680.0
2018-03-25 08:00:00,1773.0
2018-03-25 09:00:00,1827.0
2018-03-25 10:00:00,1830.0
2018-03-25 11:00:00,1775.0
2018-03-25 12:00:00,1649.0
2018-03-25 13:00:00,1557.0
2018-03-25 14:00:00,1497.0
2018-03-25 15:00:00,1395.0
2018-03-25 16:00:00,1360.0
2018-03-25 17:00:00,1383.0
2018-03-25 18:00:00,1404.0
2018-03-25 19:00:00,1465.0
2018-03-25 20:00:00,1521.0
2018-03-25 21:00:00,1659.0
2018-03-25 22:00:00,1659.0
2018-03-25 23:00:00,1588.0
2018-03-25 00:00:00,1704.0
