Datetime,EKPC_MW
2015-12-09 01:00:00,1402.0
2015-12-09 02:00:00,1394.0
2015-12-09 03:00:00,1402.0
2015-12-09 04:00:00,1392.0
2015-12-09 05:00:00,1410.0
2015-12-09 06:00:00,1544.0
2015-12-09 07:00:00,1696.0
2015-12-09 08:00:00,1742.0
2015-12-09 09:00:00,1650.0
2015-12-09 10:00:00,1550.0
2015-12-09 11:00:00,1470.0
2015-12-09 12:00:00,1420.0
2015-12-09 13:00:00,1415.0
2015-12-09 14:00:00,1399.0
2015-12-09 15:00:00,1374.0
2015-12-09 16:00:00,1382.0
2015-12-09 17:00:00,1435.0
2015-12-09 18:00:00,1542.0
2015-12-09 19:00:00,1616.0
2015-12-09 20:00:00,1642.0
2015-12-09 21:00:00,1613.0
2015-12-09 22:00:00,1593.0
2015-12-09 23:00:00,1464.0
2015-12-09 00:00:00,1480.0
