Datetime,EKPC_MW
2016-03-03 01:00:00,1653.0
2016-03-03 02:00:00,1636.0
2016-03-03 03:00:00,1661.0
2016-03-03 04:00:00,1674.0
2016-03-03 05:00:00,1718.0
2016-03-03 06:00:00,1803.0
2016-03-03 07:00:00,1944.0
2016-03-03 08:00:00,2002.0
2016-03-03 09:00:00,1918.0
2016-03-03 10:00:00,1877.0
2016-03-03 11:00:00,1867.0
2016-03-03 12:00:00,1832.0
2016-03-03 13:00:00,1857.0
2016-03-03 14:00:00,1821.0
2016-03-03 15:00:00,1820.0
2016-03-03 16:00:00,1803.0
2016-03-03 17:00:00,1852.0
2016-03-03 18:00:00,1899.0
2016-03-03 19:00:00,1971.0
2016-03-03 20:00:00,2002.0
2016-03-03 21:00:00,1980.0
2016-03-03 22:00:00,1890.0
2016-03-03 23:00:00,1798.0
2016-03-03 00:00:00,1713.0
