Datetime,EKPC_MW
2018-03-31 01:00:00,1389.0
2018-03-31 02:00:00,1370.0
2018-03-31 03:00:00,1396.0
2018-03-31 04:00:00,1426.0
2018-03-31 05:00:00,1448.0
2018-03-31 06:00:00,1536.0
2018-03-31 07:00:00,1595.0
2018-03-31 08:00:00,1688.0
2018-03-31 09:00:00,1730.0
2018-03-31 10:00:00,1617.0
2018-03-31 11:00:00,1520.0
2018-03-31 12:00:00,1402.0
2018-03-31 13:00:00,1301.0
2018-03-31 14:00:00,1255.0
2018-03-31 15:00:00,1180.0
2018-03-31 16:00:00,1034.0
2018-03-31 17:00:00,1118.0
2018-03-31 18:00:00,1159.0
2018-03-31 19:00:00,1152.0
2018-03-31 20:00:00,1210.0
2018-03-31 21:00:00,1288.0
2018-03-31 22:00:00,1209.0
2018-03-31 23:00:00,1235.0
2018-03-31 00:00:00,1432.0
