Datetime,EKPC_MW
2015-01-12 01:00:00,1569.0
2015-01-12 02:00:00,1549.0
2015-01-12 03:00:00,1555.0
2015-01-12 04:00:00,1545.0
2015-01-12 05:00:00,1587.0
2015-01-12 06:00:00,1629.0
2015-01-12 07:00:00,1781.0
2015-01-12 08:00:00,1839.0
2015-01-12 09:00:00,1726.0
2015-01-12 10:00:00,1729.0
2015-01-12 11:00:00,1672.0
2015-01-12 12:00:00,1674.0
2015-01-12 13:00:00,1651.0
2015-01-12 14:00:00,1667.0
2015-01-12 15:00:00,1653.0
2015-01-12 16:00:00,1658.0
2015-01-12 17:00:00,1725.0
2015-01-12 18:00:00,1837.0
2015-01-12 19:00:00,1919.0
2015-01-12 20:00:00,1935.0
2015-01-12 21:00:00,1935.0
2015-01-12 22:00:00,1978.0
2015-01-12 23:00:00,1915.0
2015-01-12 00:00:00,1653.0
