Datetime,EKPC_MW
2013-09-06 01:00:00,1192.0
2013-09-06 02:00:00,1092.0
2013-09-06 03:00:00,1034.0
2013-09-06 04:00:00,1017.0
2013-09-06 05:00:00,995.0
2013-09-06 06:00:00,1057.0
2013-09-06 07:00:00,1195.0
2013-09-06 08:00:00,1200.0
2013-09-06 09:00:00,1179.0
2013-09-06 10:00:00,1235.0
2013-09-06 11:00:00,1298.0
2013-09-06 12:00:00,1362.0
2013-09-06 13:00:00,1486.0
2013-09-06 14:00:00,1560.0
2013-09-06 15:00:00,1637.0
2013-09-06 16:00:00,1690.0
2013-09-06 17:00:00,1746.0
2013-09-06 18:00:00,1794.0
2013-09-06 19:00:00,1741.0
2013-09-06 20:00:00,1644.0
2013-09-06 21:00:00,1611.0
2013-09-06 22:00:00,1567.0
2013-09-06 23:00:00,1403.0
2013-09-06 00:00:00,1283.0
