Datetime,EKPC_MW
2015-03-07 01:00:00,2195.0
2015-03-07 02:00:00,2174.0
2015-03-07 03:00:00,2161.0
2015-03-07 04:00:00,2184.0
2015-03-07 05:00:00,2215.0
2015-03-07 06:00:00,2235.0
2015-03-07 07:00:00,2287.0
2015-03-07 08:00:00,2274.0
2015-03-07 09:00:00,2225.0
2015-03-07 10:00:00,2078.0
2015-03-07 11:00:00,1957.0
2015-03-07 12:00:00,1818.0
2015-03-07 13:00:00,1737.0
2015-03-07 14:00:00,1673.0
2015-03-07 15:00:00,1541.0
2015-03-07 16:00:00,1515.0
2015-03-07 17:00:00,1479.0
2015-03-07 18:00:00,1531.0
2015-03-07 19:00:00,1597.0
2015-03-07 20:00:00,1714.0
2015-03-07 21:00:00,1730.0
2015-03-07 22:00:00,1730.0
2015-03-07 23:00:00,1713.0
2015-03-07 00:00:00,2210.0
