Datetime,EKPC_MW
2014-02-01 01:00:00,1581.0
2014-02-01 02:00:00,1558.0
2014-02-01 03:00:00,1483.0
2014-02-01 04:00:00,1501.0
2014-02-01 05:00:00,1510.0
2014-02-01 06:00:00,1522.0
2014-02-01 07:00:00,1595.0
2014-02-01 08:00:00,1642.0
2014-02-01 09:00:00,1633.0
2014-02-01 10:00:00,1615.0
2014-02-01 11:00:00,1545.0
2014-02-01 12:00:00,1532.0
2014-02-01 13:00:00,1430.0
2014-02-01 14:00:00,1354.0
2014-02-01 15:00:00,1323.0
2014-02-01 16:00:00,1271.0
2014-02-01 17:00:00,1302.0
2014-02-01 18:00:00,1324.0
2014-02-01 19:00:00,1469.0
2014-02-01 20:00:00,1487.0
2014-02-01 21:00:00,1484.0
2014-02-01 22:00:00,1475.0
2014-02-01 23:00:00,1398.0
2014-02-01 00:00:00,1657.0
