Datetime,EKPC_MW
2014-09-30 01:00:00,1064.0
2014-09-30 02:00:00,1013.0
2014-09-30 03:00:00,950.0
2014-09-30 04:00:00,939.0
2014-09-30 05:00:00,970.0
2014-09-30 06:00:00,1035.0
2014-09-30 07:00:00,1193.0
2014-09-30 08:00:00,1205.0
2014-09-30 09:00:00,1169.0
2014-09-30 10:00:00,1190.0
2014-09-30 11:00:00,1211.0
2014-09-30 12:00:00,1254.0
2014-09-30 13:00:00,1333.0
2014-09-30 14:00:00,1394.0
2014-09-30 15:00:00,1454.0
2014-09-30 16:00:00,1501.0
2014-09-30 17:00:00,1580.0
2014-09-30 18:00:00,1601.0
2014-09-30 19:00:00,1589.0
2014-09-30 20:00:00,1546.0
2014-09-30 21:00:00,1594.0
2014-09-30 22:00:00,1459.0
2014-09-30 23:00:00,1309.0
2014-09-30 00:00:00,1167.0
