Datetime,EKPC_MW
2014-08-18 01:00:00,1176.0
2014-08-18 02:00:00,1126.0
2014-08-18 03:00:00,1058.0
2014-08-18 04:00:00,1064.0
2014-08-18 05:00:00,1062.0
2014-08-18 06:00:00,1172.0
2014-08-18 07:00:00,1305.0
2014-08-18 08:00:00,1343.0
2014-08-18 09:00:00,1333.0
2014-08-18 10:00:00,1355.0
2014-08-18 11:00:00,1425.0
2014-08-18 12:00:00,1481.0
2014-08-18 13:00:00,1514.0
2014-08-18 14:00:00,1511.0
2014-08-18 15:00:00,1600.0
2014-08-18 16:00:00,1658.0
2014-08-18 17:00:00,1749.0
2014-08-18 18:00:00,1793.0
2014-08-18 19:00:00,1814.0
2014-08-18 20:00:00,1773.0
2014-08-18 21:00:00,1769.0
2014-08-18 22:00:00,1720.0
2014-08-18 23:00:00,1560.0
2014-08-18 00:00:00,1263.0
