Datetime,EKPC_MW
2016-05-05 01:00:00,1088.0
2016-05-05 02:00:00,1030.0
2016-05-05 03:00:00,1009.0
2016-05-05 04:00:00,1047.0
2016-05-05 05:00:00,1087.0
2016-05-05 06:00:00,1180.0
2016-05-05 07:00:00,1379.0
2016-05-05 08:00:00,1408.0
2016-05-05 09:00:00,1381.0
2016-05-05 10:00:00,1335.0
2016-05-05 11:00:00,1363.0
2016-05-05 12:00:00,1329.0
2016-05-05 13:00:00,1321.0
2016-05-05 14:00:00,1295.0
2016-05-05 15:00:00,1267.0
2016-05-05 16:00:00,1240.0
2016-05-05 17:00:00,1263.0
2016-05-05 18:00:00,1318.0
2016-05-05 19:00:00,1316.0
2016-05-05 20:00:00,1349.0
2016-05-05 21:00:00,1408.0
2016-05-05 22:00:00,1442.0
2016-05-05 23:00:00,1351.0
2016-05-05 00:00:00,1132.0
