Datetime,EKPC_MW
2016-07-30 01:00:00,1361.0
2016-07-30 02:00:00,1242.0
2016-07-30 03:00:00,1174.0
2016-07-30 04:00:00,1132.0
2016-07-30 05:00:00,1099.0
2016-07-30 06:00:00,1158.0
2016-07-30 07:00:00,1134.0
2016-07-30 08:00:00,1160.0
2016-07-30 09:00:00,1280.0
2016-07-30 10:00:00,1399.0
2016-07-30 11:00:00,1479.0
2016-07-30 12:00:00,1600.0
2016-07-30 13:00:00,1725.0
2016-07-30 14:00:00,1805.0
2016-07-30 15:00:00,1873.0
2016-07-30 16:00:00,1918.0
2016-07-30 17:00:00,1939.0
2016-07-30 18:00:00,1957.0
2016-07-30 19:00:00,1925.0
2016-07-30 20:00:00,1808.0
2016-07-30 21:00:00,1761.0
2016-07-30 22:00:00,1718.0
2016-07-30 23:00:00,1589.0
2016-07-30 00:00:00,1478.0
