Datetime,EKPC_MW
2017-06-15 01:00:00,1353.0
2017-06-15 02:00:00,1274.0
2017-06-15 03:00:00,1186.0
2017-06-15 04:00:00,1141.0
2017-06-15 05:00:00,1155.0
2017-06-15 06:00:00,1196.0
2017-06-15 07:00:00,1201.0
2017-06-15 08:00:00,1259.0
2017-06-15 09:00:00,1335.0
2017-06-15 10:00:00,1447.0
2017-06-15 11:00:00,1503.0
2017-06-15 12:00:00,1602.0
2017-06-15 13:00:00,1685.0
2017-06-15 14:00:00,1730.0
2017-06-15 15:00:00,1750.0
2017-06-15 16:00:00,1780.0
2017-06-15 17:00:00,1793.0
2017-06-15 18:00:00,1815.0
2017-06-15 19:00:00,1826.0
2017-06-15 20:00:00,1727.0
2017-06-15 21:00:00,1700.0
2017-06-15 22:00:00,1680.0
2017-06-15 23:00:00,1605.0
2017-06-15 00:00:00,1487.0
