Datetime,EKPC_MW
2018-05-29 01:00:00,1189.0
2018-05-29 02:00:00,1116.0
2018-05-29 03:00:00,1063.0
2018-05-29 04:00:00,1035.0
2018-05-29 05:00:00,1045.0
2018-05-29 06:00:00,1121.0
2018-05-29 07:00:00,1244.0
2018-05-29 08:00:00,1289.0
2018-05-29 09:00:00,1361.0
2018-05-29 10:00:00,1445.0
2018-05-29 11:00:00,1532.0
2018-05-29 12:00:00,1654.0
2018-05-29 13:00:00,1730.0
2018-05-29 14:00:00,1736.0
2018-05-29 15:00:00,1865.0
2018-05-29 16:00:00,1802.0
2018-05-29 17:00:00,1876.0
2018-05-29 18:00:00,1896.0
2018-05-29 19:00:00,1885.0
2018-05-29 20:00:00,1781.0
2018-05-29 21:00:00,1792.0
2018-05-29 22:00:00,1772.0
2018-05-29 23:00:00,1630.0
2018-05-29 00:00:00,1322.0
