Datetime,EKPC_MW
2017-04-02 01:00:00,1208.0
2017-04-02 02:00:00,1157.0
2017-04-02 03:00:00,1155.0
2017-04-02 04:00:00,1144.0
2017-04-02 05:00:00,1167.0
2017-04-02 06:00:00,1195.0
2017-04-02 07:00:00,1252.0
2017-04-02 08:00:00,1271.0
2017-04-02 09:00:00,1390.0
2017-04-02 10:00:00,1340.0
2017-04-02 11:00:00,1304.0
2017-04-02 12:00:00,1208.0
2017-04-02 13:00:00,1195.0
2017-04-02 14:00:00,1137.0
2017-04-02 15:00:00,1121.0
2017-04-02 16:00:00,1107.0
2017-04-02 17:00:00,1132.0
2017-04-02 18:00:00,1112.0
2017-04-02 19:00:00,1158.0
2017-04-02 20:00:00,1184.0
2017-04-02 21:00:00,1290.0
2017-04-02 22:00:00,1269.0
2017-04-02 23:00:00,1185.0
2017-04-02 00:00:00,1267.0
