Datetime,EKPC_MW
2013-12-15 01:00:00,1572.0
2013-12-15 02:00:00,1616.0
2013-12-15 03:00:00,1611.0
2013-12-15 04:00:00,1630.0
2013-12-15 05:00:00,1607.0
2013-12-15 06:00:00,1636.0
2013-12-15 07:00:00,1733.0
2013-12-15 08:00:00,1856.0
2013-12-15 09:00:00,1957.0
2013-12-15 10:00:00,2036.0
2013-12-15 11:00:00,2058.0
2013-12-15 12:00:00,2031.0
2013-12-15 13:00:00,2005.0
2013-12-15 14:00:00,2031.0
2013-12-15 15:00:00,1989.0
2013-12-15 16:00:00,1998.0
2013-12-15 17:00:00,2035.0
2013-12-15 18:00:00,2138.0
2013-12-15 19:00:00,2205.0
2013-12-15 20:00:00,2183.0
2013-12-15 21:00:00,2186.0
2013-12-15 22:00:00,2123.0
2013-12-15 23:00:00,1990.0
2013-12-15 00:00:00,1675.0
