Datetime,EKPC_MW
2017-12-13 01:00:00,2081.0
2017-12-13 02:00:00,2088.0
2017-12-13 03:00:00,2094.0
2017-12-13 04:00:00,2128.0
2017-12-13 05:00:00,2126.0
2017-12-13 06:00:00,2223.0
2017-12-13 07:00:00,2401.0
2017-12-13 08:00:00,2434.0
2017-12-13 09:00:00,2297.0
2017-12-13 10:00:00,2128.0
2017-12-13 11:00:00,1994.0
2017-12-13 12:00:00,1869.0
2017-12-13 13:00:00,1791.0
2017-12-13 14:00:00,1734.0
2017-12-13 15:00:00,1722.0
2017-12-13 16:00:00,1737.0
2017-12-13 17:00:00,1795.0
2017-12-13 18:00:00,1943.0
2017-12-13 19:00:00,1982.0
2017-12-13 20:00:00,1978.0
2017-12-13 21:00:00,1993.0
2017-12-13 22:00:00,1913.0
2017-12-13 23:00:00,1813.0
2017-12-13 00:00:00,2117.0
