Datetime,EKPC_MW
2017-11-14 01:00:00,1384.0
2017-11-14 02:00:00,1324.0
2017-11-14 03:00:00,1323.0
2017-11-14 04:00:00,1345.0
2017-11-14 05:00:00,1383.0
2017-11-14 06:00:00,1514.0
2017-11-14 07:00:00,1688.0
2017-11-14 08:00:00,1687.0
2017-11-14 09:00:00,1608.0
2017-11-14 10:00:00,1564.0
2017-11-14 11:00:00,1520.0
2017-11-14 12:00:00,1469.0
2017-11-14 13:00:00,1394.0
2017-11-14 14:00:00,1344.0
2017-11-14 15:00:00,1278.0
2017-11-14 16:00:00,1282.0
2017-11-14 17:00:00,1248.0
2017-11-14 18:00:00,1377.0
2017-11-14 19:00:00,1519.0
2017-11-14 20:00:00,1605.0
2017-11-14 21:00:00,1702.0
2017-11-14 22:00:00,1681.0
2017-11-14 23:00:00,1603.0
2017-11-14 00:00:00,1419.0
