Datetime,EKPC_MW
2016-11-26 01:00:00,1356.0
2016-11-26 02:00:00,1308.0
2016-11-26 03:00:00,1291.0
2016-11-26 04:00:00,1292.0
2016-11-26 05:00:00,1235.0
2016-11-26 06:00:00,1341.0
2016-11-26 07:00:00,1400.0
2016-11-26 08:00:00,1468.0
2016-11-26 09:00:00,1536.0
2016-11-26 10:00:00,1582.0
2016-11-26 11:00:00,1625.0
2016-11-26 12:00:00,1619.0
2016-11-26 13:00:00,1550.0
2016-11-26 14:00:00,1512.0
2016-11-26 15:00:00,1425.0
2016-11-26 16:00:00,1396.0
2016-11-26 17:00:00,1431.0
2016-11-26 18:00:00,1543.0
2016-11-26 19:00:00,1635.0
2016-11-26 20:00:00,1683.0
2016-11-26 21:00:00,1703.0
2016-11-26 22:00:00,1696.0
2016-11-26 23:00:00,1714.0
2016-11-26 00:00:00,1426.0
