Datetime,EKPC_MW
2016-02-27 01:00:00,1692.0
2016-02-27 02:00:00,1687.0
2016-02-27 03:00:00,1635.0
2016-02-27 04:00:00,1653.0
2016-02-27 05:00:00,1724.0
2016-02-27 06:00:00,1767.0
2016-02-27 07:00:00,1824.0
2016-02-27 08:00:00,1902.0
2016-02-27 09:00:00,1882.0
2016-02-27 10:00:00,1791.0
2016-02-27 11:00:00,1664.0
2016-02-27 12:00:00,1566.0
2016-02-27 13:00:00,1459.0
2016-02-27 14:00:00,1421.0
2016-02-27 15:00:00,1346.0
2016-02-27 16:00:00,1262.0
2016-02-27 17:00:00,1307.0
2016-02-27 18:00:00,1304.0
2016-02-27 19:00:00,1426.0
2016-02-27 20:00:00,1506.0
2016-02-27 21:00:00,1564.0
2016-02-27 22:00:00,1541.0
2016-02-27 23:00:00,1533.0
2016-02-27 00:00:00,1750.0
