Datetime,EKPC_MW
2018-05-08 01:00:00,1017.0
2018-05-08 02:00:00,982.0
2018-05-08 03:00:00,954.0
2018-05-08 04:00:00,937.0
2018-05-08 05:00:00,962.0
2018-05-08 06:00:00,1019.0
2018-05-08 07:00:00,1182.0
2018-05-08 08:00:00,1220.0
2018-05-08 09:00:00,1192.0
2018-05-08 10:00:00,1140.0
2018-05-08 11:00:00,1173.0
2018-05-08 12:00:00,1197.0
2018-05-08 13:00:00,1228.0
2018-05-08 14:00:00,1277.0
2018-05-08 15:00:00,1292.0
2018-05-08 16:00:00,1352.0
2018-05-08 17:00:00,1434.0
2018-05-08 18:00:00,1449.0
2018-05-08 19:00:00,1494.0
2018-05-08 20:00:00,1491.0
2018-05-08 21:00:00,1489.0
2018-05-08 22:00:00,1475.0
2018-05-08 23:00:00,1336.0
2018-05-08 00:00:00,1131.0
