Datetime,EKPC_MW
2015-04-25 01:00:00,1019.0
2015-04-25 02:00:00,950.0
2015-04-25 03:00:00,966.0
2015-04-25 04:00:00,972.0
2015-04-25 05:00:00,974.0
2015-04-25 06:00:00,1008.0
2015-04-25 07:00:00,1058.0
2015-04-25 08:00:00,1109.0
2015-04-25 09:00:00,1200.0
2015-04-25 10:00:00,1263.0
2015-04-25 11:00:00,1298.0
2015-04-25 12:00:00,1290.0
2015-04-25 13:00:00,1260.0
2015-04-25 14:00:00,1241.0
2015-04-25 15:00:00,1208.0
2015-04-25 16:00:00,1218.0
2015-04-25 17:00:00,1204.0
2015-04-25 18:00:00,1171.0
2015-04-25 19:00:00,1191.0
2015-04-25 20:00:00,1261.0
2015-04-25 21:00:00,1272.0
2015-04-25 22:00:00,1276.0
2015-04-25 23:00:00,1198.0
2015-04-25 00:00:00,1075.0
