Datetime,EKPC_MW
2016-07-27 01:00:00,1536.0
2016-07-27 02:00:00,1432.0
2016-07-27 03:00:00,1351.0
2016-07-27 04:00:00,1290.0
2016-07-27 05:00:00,1271.0
2016-07-27 06:00:00,1291.0
2016-07-27 07:00:00,1383.0
2016-07-27 08:00:00,1386.0
2016-07-27 09:00:00,1496.0
2016-07-27 10:00:00,1593.0
2016-07-27 11:00:00,1728.0
2016-07-27 12:00:00,1873.0
2016-07-27 13:00:00,1925.0
2016-07-27 14:00:00,2040.0
2016-07-27 15:00:00,2167.0
2016-07-27 16:00:00,2116.0
2016-07-27 17:00:00,2118.0
2016-07-27 18:00:00,2190.0
2016-07-27 19:00:00,2109.0
2016-07-27 20:00:00,2072.0
2016-07-27 21:00:00,2000.0
2016-07-27 22:00:00,1993.0
2016-07-27 23:00:00,1833.0
2016-07-27 00:00:00,1670.0
